0.7419999999999289, -63.303179366049775, -0.6912883266303467
0.742499999999929, -63.39892526678155, -0.6878698684527181
0.7429999999999289, -63.49441909390759, -0.6844603748026562
0.7434999999999289, -63.589660732635906, -0.6810598510920891
0.7439999999999289, -63.68465006986348, -0.6776683026304906
0.7444999999999289, -63.77938699417981, -0.6742857346260027
0.7449999999999288, -63.87387139587044, -0.6709121521865277
0.7454999999999289, -63.96810316692061, -0.6675475603207806
0.7459999999999288, -64.06208220101878, -0.6641919639393161
0.7464999999999288, -64.15580839356016, -0.6608453678555192
0.7469999999999288, -64.24928164165041, -0.6575077767865672
0.7474999999999288, -64.34250184410908, -0.6541791953543609
0.7479999999999287, -64.43546890147331, -0.6508596280864264
0.7484999999999287, -64.52818271600134, -0.6475490794167883
0.7489999999999287, -64.62064319167615, -0.6442475536868162
0.7494999999999287, -64.71285023420899, -0.6409550551460429
0.7499999999999286, -64.80480375104301, -0.6376715879529552
0.7504999999999287, -64.89650365135687, -0.6343971561757609
0.7509999999999286, -64.98794984606829, -0.6311317637931292
0.7514999999999286, -65.07914224783772, -0.627875414694908
0.7519999999999286, -65.17008077107184, -0.624628112682815
0.7524999999999286, -65.26076533192725, -0.621389861471107
0.7529999999999285, -65.35119584831403, -0.6181606646872269
0.7534999999999286, -65.44137223989944, -0.6149405258724269
0.7539999999999285, -65.53129442811134, -0.6117294484823721
0.7544999999999285, -65.62096233614199, -0.6085274358877221
0.7549999999999285, -65.71037588895162, -0.6053344913746902
0.7554999999999285, -65.79953501327196, -0.6021506181455873
0.7559999999999284, -65.88843963760999, -0.5989758193193413
0.7564999999999283, -65.97708969225147, -0.5958100979320015
0.7569999999999284, -66.06548510926459, -0.5926534569372213
0.7574999999999283, -66.1536258225036, -0.5895058992067262
0.7579999999999283, -66.24151176761248, -0.586367427530762
0.7584999999999283, -66.3291428820285, -0.5832380446185256
0.7589999999999283, -66.41651910498592, -0.5801177530985825
0.7594999999999282, -66.50364037751959, -0.5770065555192642
0.7599999999999283, -66.5905066424686, -0.5739044543490514
0.7604999999999282, -66.67711784447991, -0.5708114519769444
0.7609999999999282, -66.76347393001203, -0.5677275507128134
0.7614999999999282, -66.84957484733863, -0.5646527527877395
0.7619999999999282, -66.93542054655222, -0.5615870603543386
0.7624999999999281, -67.02101097956778, -0.5585304754870714
0.7629999999999282, -67.1063461001264, -0.5554830001825434
0.7634999999999281, -67.191425863799, -0.5524446363597868
0.7639999999999281, -67.27625022798992, -0.5494153858605346
0.764499999999928, -67.36081915194062, -0.5463952504494783
0.7649999999999281, -67.4451325967333, -0.5433842318145186
0.765499999999928, -67.52919052529465, -0.5403823315669982
0.765999999999928, -67.61299290239947, -0.5373895512419287
0.766499999999928, -67.69653969467427, -0.5344058922982042
0.766999999999928, -67.7798308706011, -0.5314313561188037
0.7674999999999279, -67.86286640052109, -0.528465944010984
0.767999999999928, -67.94564625663817, -0.5255096572064637
0.7684999999999279, -68.0281704130228, -0.5225624968615942
0.7689999999999279, -68.11043884561559, -0.5196244640575234
0.7694999999999279, -68.19245153223099, -0.5166955598003509
0.7699999999999279, -68.27420845256104, -0.5137757850212709
0.7704999999999278, -68.35570958817898, -0.5108651405767108
0.7709999999999279, -68.43695492254298, -0.5079636272484569
0.7714999999999278, -68.51794444099986, -0.5050712457437749
0.7719999999999277, -68.59867813078874, -0.5021879966955202
0.7724999999999277, -68.67915598104479, -0.49931388066224314
0.7729999999999277, -68.75937798280285, -0.4964488981282835
0.7734999999999277, -68.83934412900125, -0.49359304950385974
0.7739999999999276, -68.91905441448543, -0.49074633512515015
0.7744999999999277, -68.99850883601167, -0.4879087552543676
0.7749999999999276, -69.07770739225082, -0.48508031007982716
0.7754999999999276, -69.15665008379199, -0.48226099971600705
0.7759999999999276, -69.23533691314631, -0.47945082420360385
0.7764999999999276, -69.31376788475059, -0.47664978350958115
0.7769999999999275, -69.39194300497107, -0.4738578775272116
0.7774999999999276, -69.46986228210717, -0.4710751060761141
0.7779999999999275, -69.54752572639518, -0.46830146890228486
0.7784999999999275, -69.62493335001199, -0.46553696567812386
0.7789999999999275, -69.7020851670788, -0.46278159600245405
0.7794999999999275, -69.77898119366499, -0.46003535940053636
0.7799999999999274, -69.85562144779165, -0.45729825532408125
0.7804999999999274, -69.93200594943545, -0.4545702831512532
0.7809999999999274, -70.00813472053235, -0.45185144218667117
0.7814999999999274, -70.08400778498138, -0.4491417316614043
0.7819999999999273, -70.15962516864828, -0.4464411507329652
0.7824999999999274, -70.23498689936936, -0.4437496984852948
0.7829999999999273, -70.3100930069552, -0.4410673739287471
0.7834999999999273, -70.38494352319444, -0.4383941760000672
0.7839999999999273, -70.45953848185745, -0.4357301035623681
0.7844999999999273, -70.53387791870017, -0.4330751554050995
0.7849999999999272, -70.60796187146786, -0.4304293302440174
0.7854999999999273, -70.68179037989881, -0.42779262672114815
0.7859999999999272, -70.7553634857282, -0.42516504340474687
0.7864999999999271, -70.82868123269172, -0.422546578789257
0.7869999999999272, -70.9017436665295, -0.4199372312952632
0.7874999999999271, -70.97455083498978, -0.417336999269443
0.7879999999999271, -71.04710278783273, -0.41474588098451254
0.788499999999927, -71.11939957683418, -0.4121638746391734
0.7889999999999271, -71.19144125578947, -0.4095909783580535
0.789499999999927, -71.26322788051716, -0.40702719019164696
0.789999999999927, -71.33475950886286, -0.4044725081162489
0.790499999999927, -71.406036200703, -0.4019269300338909
0.790999999999927, -71.47705801794861, -0.3993904537722719
0.7914999999999269, -71.54782502454916, -0.39686307708468566
0.791999999999927, -71.61833728649624, -0.3943447976499495
0.7924999999999269, -71.6885948718275, -0.39183561307232695
0.7929999999999269, -71.7585978506304, -0.3893355208814484
0.7934999999999269, -71.82834629504588, -0.38684451853223456
0.7939999999999269, -71.89784027927237, -0.38436260340481027
0.7944999999999268, -71.96707987956951, -0.3818897728044222
0.7949999999999269, -72.03606517426185, -0.3794260239613526
0.7954999999999268, -72.10479624374287, -0.3769713540308292
0.7959999999999268, -72.1732731704786, -0.3745257600929383
0.7964999999999267, -72.24149603901152, -0.37208923915253017
0.7969999999999268, -72.30946493596446, -0.3696617881391256
0.7974999999999267, -72.37717995004424, -0.36724340390682353
0.7979999999999267, -72.4446411720456, -0.36483408323420047
0.7984999999999267, -72.51184869485506, -0.3624338228242147
0.7989999999999267, -72.57880261345466, -0.3600426193041059
0.7994999999999266, -72.64550302492582, -0.3576604692252929
0.7999999999999267, -72.7119500284532, -0.3552873690632712
0.8004999999999266, -72.7781437253285, -0.35292331521750975
0.8009999999999265, -72.84408421895435, -0.3505683040113451
0.8014999999999266, -72.90977161484803, -0.3482223316918737
0.8019999999999265, -72.97520602064547, -0.3458853944298448
0.8024999999999265, -73.040387546105, -0.34355748831955124
0.8029999999999266, -73.10531630311115, -0.34123860937871964
0.8034999999999265, -73.16999240567864, -0.3389287535483973
0.8039999999999264, -73.2344159699561, -0.3366279166928414
0.8044999999999264, -73.29858711423002, -0.33433609459940417
0.8049999999999264, -73.3625059589285, -0.3320532829784196
0.8054999999999264, -73.42617262662523, -0.3297794774630864
0.8059999999999263, -73.48958724204326, -0.3275146736093522
0.8064999999999264, -73.55274993205889, -0.32525886689579697
0.8069999999999263, -73.61566082570558, -0.3230120527235118
0.8074999999999263, -73.67832005417769, -0.32077422641598397
0.8079999999999263, -73.74072775083452, -0.31854538321897347
0.8084999999999263, -73.80288405120409, -0.3163255183003927
0.8089999999999262, -73.86478909298698, -0.31411462675018664
0.8094999999999263, -73.9264430160603, -0.31191270358020873
0.8099999999999262, -73.9878459624815, -0.3097197437240982
0.8104999999999262, -74.04899807649227, -0.30753574203715695
0.8109999999999262, -74.10989950452246, -0.30536069329622356
0.8114999999999262, -74.17055039519389, -0.30319459219955036
0.8119999999999261, -74.23095089932431, -0.3010374333666757
0.8124999999999261, -74.2911011699313, -0.29888921133829754
0.8129999999999261, -74.35100136223608, -0.29674992057614863
0.8134999999999261, -74.4106516336675, -0.29461955546286617
0.813999999999926, -74.47005214386589, -0.2924981103018655
0.8144999999999261, -74.52920305468693, -0.29038557931721115
0.814999999999926, -74.58810453020567, -0.2882819566534866
0.815499999999926, -74.64675673672029, -0.28618723637566557
0.815999999999926, -74.70515984275612, -0.2841014124689816
0.816499999999926, -74.7633140190695, -0.2820244788387977
0.8169999999999259, -74.8212194386517, -0.2799564293104741
0.817499999999926, -74.87887627673284, -0.27789725762923745
0.8179999999999259, -74.93628471078583, -0.2758469574600491
0.8184999999999258, -74.99344492053022, -0.27380552238747224
0.8189999999999259, -75.05035708793623, -0.2717729459155385
0.8194999999999258, -75.10702139722859, -0.2697492214676157
0.8199999999999258, -75.16343803489048, -0.26773434238627397
0.8204999999999257, -75.21960718966753, -0.2657283019331505
0.8209999999999258, -75.27552905257161, -0.2637310932888178
0.8214999999999257, -75.33120381688495, -0.261742709552646
0.8219999999999257, -75.38663167816392, -0.25976314374267034
0.8224999999999257, -75.44181283424305, -0.25779238879545385
0.8229999999999257, -75.49674748523897, -0.2558304375659529
0.8234999999999256, -75.55143583355431, -0.25387728282738053
0.8239999999999257, -75.60587808388168, -0.2519329172710707
0.8244999999999256, -75.66007444320763, -0.2499973335063415
0.8249999999999256, -75.71402512081659, -0.2480705240603579
0.8254999999999256, -75.76773032829479, -0.24615248137799492
0.8259999999999256, -75.82119027953429, -0.24424319782170043
0.8264999999999255, -75.87440519073687, -0.2423426656713571
0.8269999999999256, -75.927375280418, -0.24045087712414437
0.8274999999999255, -75.98010076941091, -0.23856782429440082
0.8279999999999255, -76.03258188087035, -0.23669349921348573
0.8284999999999254, -76.08481884027678, -0.23482789382963923
0.8289999999999255, -76.13681187544015, -0.23297100000784599
0.8294999999999254, -76.18856121650404, -0.23112280952969252
0.8299999999999254, -76.24006709594951, -0.2292833140932316
0.8304999999999254, -76.29132974859915, -0.2274525053128397
0.8309999999999254, -76.34234941162102, -0.22563037471907982
0.8314999999999253, -76.39312632453266, -0.22381691375855986
0.8319999999999254, -76.44366072920508, -0.22201211379379232
0.8324999999999253, -76.49395286986669, -0.2202159661030558
0.8329999999999252, -76.54400299310738, -0.21842846188025317
0.8334999999999253, -76.59381134788246, -0.2166495922347701
0.8339999999999252, -76.64337818551664, -0.21487934819133683
0.8344999999999252, -76.69270375970807, -0.21311772068988455
0.8349999999999252, -76.7417883265323, -0.21136470058540563
0.8354999999999252, -76.7906321444463, -0.2096202786478119
0.8359999999999251, -76.83923547429252, -0.2078844455617935
0.8364999999999251, -76.88759857930276, -0.2061571919266761
0.8369999999999251, -76.93572172510234, -0.20443850825628057
0.8374999999999251, -76.98360517971396, -0.20272838497878007
0.837999999999925, -77.03124921356186, -0.20102681243655782
0.8384999999999251, -77.07865409947573, -0.19933378088606582
0.838999999999925, -77.12582011269475, -0.1976492804976814
0.839499999999925, -77.17274753087166, -0.19597330135556532
0.839999999999925, -77.21943663407674, -0.19430583345751837
0.840499999999925, -77.26588770480183, -0.19264686671483927
0.8409999999999249, -77.3121010279644, -0.19099639095218157
0.841499999999925, -77.35807689091153, -0.18935439590741038
0.8419999999999249, -77.403815583424, -0.18772087123145875
0.8424999999999249, -77.44931739772026, -0.1860958064881857
0.8429999999999249, -77.49458262846053, -0.18447919115423123
0.8434999999999249, -77.53961157275083, -0.18287101461887292
0.8439999999999248, -77.58440453014695, -0.18127126618388367
0.8444999999999248, -77.62896180265861, -0.17967993506338592
0.8449999999999248, -77.67328369475342, -0.17809701038370912
0.8454999999999248, -77.71737051336098, -0.17652248118324443
0.8459999999999247, -77.76122256787689, -0.1749563364123023
0.8464999999999248, -77.80484017016686, -0.17339856493296607
0.8469999999999247, -77.84822363457069, -0.17184915551894936
0.8474999999999246, -77.89137327790644, -0.17030809685544995
0.8479999999999247, -77.93428941947438, -0.16877537753900682
0.8484999999999246, -77.97697238106113, -0.16725098607735406
0.8489999999999246, -78.01942248694367, -0.1657349108892767
0.8494999999999246, -78.06164006389346, -0.16422714030446503
0.8499999999999246, -78.1036254411805, -0.16272766256337093
0.8504999999999245, -78.14537895057738, -0.16123646581706141
0.8509999999999246, -78.18690092636339, -0.1597535381270733
0.8514999999999245, -78.22819170532856, -0.1582788674652692
0.8519999999999245, -78.26925162677776, -0.1568124417136905
0.8524999999999244, -78.31008103253481, -0.1553542486644126
0.8529999999999245, -78.35068026694655, -0.15390427601939927
0.8534999999999244, -78.39104967688688, -0.1524625113903566
0.8539999999999244, -78.43118961176094, -0.15102894229858688
0.8544999999999244, -78.47110042350911, -0.14960355617484325
0.8549999999999244, -78.51078246661119, -0.14818634035918343
0.8554999999999243, -78.55023609809044, -0.14677728210082305
0.8559999999999244, -78.58946167751772, -0.14537636855798985
0.8564999999999243, -78.62845956701555, -0.14398358679777742
0.8569999999999243, -78.66723013126226, -0.14259892379599864
0.8574999999999243, -78.70577373749606, -0.14122236643703845
0.8579999999999243, -78.74409075551918, -0.1398539015137086
0.8584999999999242, -78.78218155770196, -0.13849351572709975
0.8589999999999243, -78.820046518987, -0.1371411956864345
0.8594999999999242, -78.85768601689321, -0.1357969279089218
0.8599999999999242, -78.89510043152002, -0.13446069881960848
0.8604999999999241, -78.9322901455514, -0.13313249475123315
0.8609999999999242, -78.96925554426011, -0.1318123019440779
0.8614999999999241, -79.0059970155117, -0.13050010654582248
0.861999999999924, -79.04251494976872, -0.12919589461139563
0.8624999999999241, -79.0788097400948, -0.12789965210282844
0.862999999999924, -79.11488178215885, -0.12661136488910574
0.863499999999924, -79.15073147423914, -0.12533101874602004
0.863999999999924, -79.18635921722746, -0.12405859935602215
0.864499999999924, -79.22176541463325, -0.12279409230807456
0.8649999999999239, -79.25695047258777, -0.12153748309750255
0.865499999999924, -79.29191479984823, -0.12028875712584684
