-1.0000000000407253e-3, 130.02234240643315
-5.000000000407456e-4, 130.02468552972528
-4.0766001685454967e-14, 130.02546657980636
4.999999999592136e-4, 130.02468552972564
9.999999999591933e-4, 130.0223424064337
1.4999999999591729e-3, 130.0184372907795
1.9999999999591525e-3, 130.01297031750565
2.499999999959132e-3, 130.00594167524247
2.9999999999591118e-3, 129.99735160649652
3.4999999999590914e-3, 129.98720040763718
3.999999999959071e-3, 129.9754884288818
4.499999999959051e-3, 129.96221607427324
4.99999999995903e-3, 129.94738380166163
5.49999999995901e-3, 129.93099212267637
5.9999999999589895e-3, 129.9130416026998
6.499999999958969e-3, 129.89353286083454
6.999999999958949e-3, 129.87246656987026
7.499999999958928e-3, 129.8498434562463
7.999999999958908e-3, 129.8256643000127
8.499999999958888e-3, 129.79992993478623
8.999999999958867e-3, 129.77264124770525
9.499999999958847e-3, 129.7437991793807
9.999999999958827e-3, 129.713404723844
1.0499999999958806e-2, 129.68145892849378
1.0999999999958786e-2, 129.6479628940357
1.1499999999958765e-2, 129.6129177744262
1.1999999999958745e-2, 129.57632477680409
1.2499999999958725e-2, 129.53818516142866
1.2999999999958704e-2, 129.4985002416076
1.3499999999958684e-2, 129.45727138362673
1.3999999999958664e-2, 129.41450000667376
1.4499999999958643e-2, 129.3701875827604
1.4999999999958623e-2, 129.32433563664264
1.5499999999958602e-2, 129.27694574573687
1.5999999999958582e-2, 129.22801954003162
1.649999999995856e-2, 129.17755870200114
1.699999999995854e-2, 129.12556496651067
1.749999999995852e-2, 129.07204012072145
1.79999999999585e-2, 129.01698600399556
1.849999999995848e-2, 128.96040450779094
1.899999999995846e-2, 128.90229757556193
1.949999999995844e-2, 128.84266720264912
1.999999999995842e-2, 128.78151543617204
2.04999999999584e-2, 128.7188443749174
2.099999999995838e-2, 128.65465616922373
2.1499999999958358e-2, 128.58895302086216
2.1999999999958338e-2, 128.52173718291982
2.2499999999958317e-2, 128.45301095967284
2.2999999999958297e-2, 128.38277670646008
2.3499999999958276e-2, 128.31103682955967
2.3999999999958256e-2, 128.2377937860503
2.4499999999958236e-2, 128.1630500836829
2.4999999999958215e-2, 128.0868082807408
2.5499999999958195e-2, 128.0090709858993
2.5999999999958175e-2, 127.92984085808644
2.6499999999958154e-2, 127.84912060633471
2.6999999999958134e-2, 127.76691298963507
2.7499999999958114e-2, 127.68322081678625
2.7999999999958093e-2, 127.59804694624056
2.8499999999958073e-2, 127.51139428595003
2.8999999999958052e-2, 127.42326579320665
2.9499999999958032e-2, 127.33366447448104
2.999999999995801e-2, 127.2425933852595
3.049999999995799e-2, 127.15005562987909
3.099999999995797e-2, 127.05605436135497
3.149999999995795e-2, 126.96059278121304
3.199999999995793e-2, 126.86367413931366
3.249999999995791e-2, 126.76530173367529
3.299999999995789e-2, 126.66547891029596
3.349999999995787e-2, 126.56420906297143
3.399999999995785e-2, 126.46149563311045
3.449999999995783e-2, 126.3573421095493
3.499999999995781e-2, 126.2517520283614
3.549999999995779e-2, 126.14472897266684
3.599999999995777e-2, 126.0362765724361
3.649999999995775e-2, 125.92639850429683
3.6999999999957726e-2, 125.81509849133145
3.7499999999957706e-2, 125.70238030287857
3.7999999999957686e-2, 125.58824775432686
3.8499999999957665e-2, 125.4727047069108
3.8999999999957645e-2, 125.35575506750016
3.9499999999957625e-2, 125.237402788392
3.9999999999957604e-2, 125.11765186709245
4.0499999999957584e-2, 124.99650634610664
4.099999999995756e-2, 124.87397031271695
4.149999999995754e-2, 124.7500478987646
4.199999999995752e-2, 124.62474328042673
4.24999999999575e-2, 124.49806067799027
4.299999999995748e-2, 124.37000435562659
4.349999999995746e-2, 124.24057862116265
4.399999999995744e-2, 124.10978782584635
4.449999999995742e-2, 123.97763636411729
4.49999999999574e-2, 123.84412867336721
4.549999999995738e-2, 123.709269233703
4.599999999995736e-2, 123.57306256770795
4.649999999995734e-2, 123.43551324019762
4.699999999995732e-2, 123.29662585797594
4.74999999999573e-2, 123.15640506958839
4.799999999995728e-2, 123.0148555650749
4.849999999995726e-2, 122.87198207571535
4.899999999995724e-2, 122.72778937378263
4.949999999995722e-2, 122.58228227228251
4.99999999999572e-2, 122.43546562469902
5.0499999999957176e-2, 122.28734432473692
5.0999999999957156e-2, 122.13792330605796
5.1499999999957136e-2, 121.98720754202076
5.1999999999957115e-2, 121.83520204541533
5.2499999999957095e-2, 121.68191186819544
5.2999999999957075e-2, 121.52734210121352
5.3499999999957054e-2, 121.37149787394397
5.3999999999957034e-2, 121.21438435421922
5.449999999995701e-2, 121.05600674794886
5.499999999995699e-2, 120.89637029884678
5.549999999995697e-2, 120.73548028815378
5.599999999995695e-2, 120.57334203435653
5.649999999995693e-2, 120.4099608929083
5.699999999995691e-2, 120.24534225594367
5.749999999995689e-2, 120.07949155199725
5.799999999995687e-2, 119.91241424571218
5.849999999995685e-2, 119.74411583755888
5.899999999995683e-2, 119.57460186353926
5.949999999995681e-2, 119.40387789489803
5.999999999995679e-2, 119.23194953783072
6.049999999995677e-2, 119.05882243318574
6.099999999995675e-2, 118.8845022561736
6.149999999995673e-2, 118.70899471606266
6.199999999995671e-2, 118.53230555588587
6.249999999995669e-2, 118.35444055213543
6.299999999995666e-2, 118.17540551446429
6.349999999995665e-2, 117.99520628537977
6.399999999995662e-2, 117.81384873993944
6.44999999999566e-2, 117.6313387854446
6.499999999995658e-2, 117.44768236113232
6.549999999995657e-2, 117.26288543786445
6.599999999995654e-2, 117.07695401782108
6.649999999995652e-2, 116.8898941341827
6.69999999999565e-2, 116.7017118508216
6.749999999995648e-2, 116.51241326198476
6.799999999995646e-2, 116.32200449197832
6.849999999995644e-2, 116.13049169484961
6.899999999995642e-2, 115.93788105407118
6.94999999999564e-2, 115.74417878221772
6.999999999995637e-2, 115.54939112064861
7.049999999995636e-2, 115.3535243391818
7.099999999995633e-2, 115.15658473577524
7.149999999995632e-2, 114.95857863619847
7.19999999999563e-2, 114.75951239370973
7.249999999995628e-2, 114.55939238872897
7.299999999995625e-2, 114.35822502850957
7.349999999995624e-2, 114.15601674680971
7.399999999995621e-2, 113.9527740035648
7.44999999999562e-2, 113.74850328455427
7.499999999995617e-2, 113.54321110107085
7.549999999995616e-2, 113.3369039895896
7.599999999995613e-2, 113.12958851143215
7.649999999995612e-2, 112.9212712524341
7.699999999995609e-2, 112.71195882260899
7.749999999995608e-2, 112.5016578558133
7.799999999995605e-2, 112.29037500940801
7.849999999995604e-2, 112.07811696392146
7.899999999995601e-2, 111.86489042271276
7.9499999999956e-2, 111.6507021116299
7.999999999995597e-2, 111.43555877867146
8.049999999995595e-2, 111.21946719364495
8.099999999995593e-2, 111.00243414782656
8.149999999995591e-2, 110.78446645361954
8.199999999995589e-2, 110.56557094420843
8.249999999995587e-2, 110.3457544732202
8.299999999995585e-2, 110.12502391437741
8.349999999995583e-2, 109.90338616115386
8.39999999999558e-2, 109.68084812643193
8.449999999995579e-2, 109.45741674215384
8.499999999995576e-2, 109.23309895897941
8.549999999995575e-2, 109.00790174593504
8.599999999995572e-2, 108.78183209007105
8.649999999995571e-2, 108.55489699611184
8.699999999995568e-2, 108.3271034861085
8.749999999995567e-2, 108.09845859909151
8.799999999995564e-2, 107.86896939072086
8.849999999995563e-2, 107.63864293293767
8.89999999999556e-2, 107.40748631361659
8.949999999995559e-2, 107.1755066362135
8.999999999995556e-2, 106.94271101941753
9.049999999995555e-2, 106.70910659680143
9.099999999995552e-2, 106.47470051646815
9.14999999999555e-2, 106.2394999407065
9.199999999995548e-2, 106.00351204563388
9.249999999995547e-2, 105.76674402085
9.299999999995544e-2, 105.5292030690838
9.349999999995542e-2, 105.29089640584293
9.39999999999554e-2, 105.05183125906369
9.449999999995538e-2, 104.8120148687576
9.499999999995536e-2, 104.5714544866637
9.549999999995534e-2, 104.33015737589264
9.599999999995532e-2, 104.08813081057991
9.64999999999553e-2, 103.84538207553227
9.699999999995527e-2, 103.60191846587652
9.749999999995526e-2, 103.35774728670972
9.799999999995523e-2, 103.1128758527473
9.849999999995522e-2, 102.86731148797216
9.89999999999552e-2, 102.62106152528442
9.949999999995518e-2, 102.37413330615098
9.999999999995515e-2, 102.12653418025427
0.10049999999995514, 101.87827150514303
0.10099999999995511, 101.6293526458817
0.1014999999999551, 101.37978497470216
0.10199999999995507, 101.1295758706518
0.10249999999995506, 100.87873271924695
0.10299999999995503, 100.62726291212202
0.10349999999995502, 100.37517384668382
0.10399999999995499, 100.12247292575961
0.10449999999995498, 99.86916755725373
0.10499999999995495, 99.61526515379641
0.10549999999995494, 99.36077313240011
0.10599999999995491, 99.10569891411095
0.1064999999999549, 98.85004992366355
0.10699999999995487, 98.593833589136
0.10749999999995485, 98.3370573416046
0.10799999999995483, 98.07972861479944
0.10849999999995481, 97.8218548447607
0.10899999999995479, 97.56344346949479
0.10949999999995477, 97.30450192863385
0.10999999999995475, 97.04503766309048
0.11049999999995473, 96.78505811471935
0.1109999999999547, 96.52457072597473
0.11149999999995469, 96.26358293957126
0.11199999999995466, 96.00210219814494
0.11249999999995465, 95.74013594391276
0.11299999999995462, 95.47769161833827
0.11349999999995461, 95.2147766617904
0.11399999999995458, 94.95139851321122
0.11449999999995457, 94.6875646097768
0.11499999999995454, 94.42328238656587
0.11549999999995453, 94.15855927622353
0.1159999999999545, 93.89340270863026
0.11649999999995449, 93.62782011056777
0.11699999999995446, 93.36181890539119
0.11749999999995445, 93.09540651269462
0.11799999999995442, 92.82859034798625
0.1184999999999544, 92.56137782235635
0.11899999999995438, 92.29377634215263
0.11949999999995436, 92.02579330865296
0.11999999999995434, 91.75743611774053
0.12049999999995432, 91.48871215957902
0.1209999999999543, 91.21962881828968
0.12149999999995428, 90.95019347163002
0.12199999999995426, 90.68041349067234
0.12249999999995424, 90.41029623948334
0.12299999999995422, 90.13984907480709
0.1234999999999542, 89.86907934574506
0.12399999999995417, 89.59799439344255
0.12449999999995416, 89.32660155077177
0.12499999999995413, 89.05490814201747
0.12549999999995412, 88.78292148256644
0.1259999999999541, 88.51064887859442
0.12649999999995407, 88.23809762675566
0.12699999999995407, 87.96527501387538
0.12749999999995404, 87.6921883166401
0.127999999999954, 87.41884480129391
0.12849999999995398, 87.14525172333146
0.12899999999995398, 86.87141632719522
0.12949999999995396, 86.59734584597376
0.12999999999995393, 86.32304750109923
0.1304999999999539, 86.04852850204942
0.1309999999999539, 85.77379604604904
0.13149999999995388, 85.49885731777398
0.13199999999995385, 85.22371948905445
0.13249999999995382, 84.94838971858282
0.13299999999995382, 84.67287515162096
0.1334999999999538, 84.39718291970908
0.13399999999995377, 84.12132014037734
0.13449999999995374, 83.8452939168571
0.13499999999995374, 83.56911133779613
0.1354999999999537, 83.29277947697196
0.13599999999995369, 83.0163053930122
0.13649999999995366, 82.7396961291094
0.13699999999995366, 82.46295871274367
0.13749999999995363, 82.18610015540334
0.1379999999999536, 81.90912745230882
0.13849999999995358, 81.63204758213809
0.13899999999995358, 81.35486750675226
0.13949999999995355, 81.07759417092505
0.13999999999995352, 80.80023450207221
0.1404999999999535, 80.52279540998343
0.1409999999999535, 80.24528378655687
0.14149999999995347, 79.96770650553167
0.14199999999995344, 79.69007042222763
0.14249999999995341, 79.41238237328342
0.14299999999995341, 79.13464917639551
0.1434999999999534, 78.85687763006209
0.14399999999995336, 78.57907451332595
0.14449999999995333, 78.3012465855212
0.14499999999995333, 78.02340058602043
0.1454999999999533, 77.74554323398368
0.14599999999995328, 77.46768122811115
0.14649999999995325, 77.18982124639435
0.14699999999995325, 76.91196994587342
0.14749999999995322, 76.63413396239152
0.1479999999999532, 76.35631991035595
0.14849999999995317, 76.07853438249724
0.14899999999995317, 75.80078394963174
0.14949999999995314, 75.52307516042669
0.14999999999995312, 75.24541454116674
0.1504999999999531, 74.96780859552149
0.1509999999999531, 74.69026380431617
0.15149999999995306, 74.41278662530362
0.15199999999995303, 74.1353834929389
0.152499999999953, 73.85806081815547
0.152999999999953, 73.58082498814169
0.15349999999995298, 73.30368236612358
0.15399999999995295, 73.02663929114523
0.15449999999995292, 72.74970207785263
0.15499999999995293, 72.47287701628109
0.1554999999999529, 72.19617037164255
0.15599999999995287, 71.91958838411544
0.15649999999995284, 71.64313726863809
0.15699999999995284, 71.36682321470207
0.15749999999995282, 71.09065238614801
0.1579999999999528, 70.81463092096583
0.15849999999995276, 70.5387649310937
0.15899999999995276, 70.26306050222058
0.15949999999995274, 69.98752369359183
0.1599999999999527, 69.7121605378155
0.16049999999995268, 69.43697704066976
0.16099999999995268, 69.1619791809167
0.16149999999995265, 68.88717291011255
0.16199999999995263, 68.61256415242492
0.1624999999999526, 68.33815880444806
0.1629999999999526, 68.06396273502403
0.16349999999995257, 67.78998178506444
0.16399999999995254, 67.5162217673712
0.16449999999995252, 67.24268846646677
0.16499999999995252, 66.9693876384181
0.1654999999999525, 66.696325010669
0.16599999999995246, 66.42350628187184
0.16649999999995244, 66.1509371217229
0.16699999999995244, 65.8786231707967
0.1674999999999524, 65.60657004038731
0.16799999999995238, 65.33478331234795
0.16849999999995235, 65.06326853893432
0.16899999999995236, 64.79203124265064
0.16949999999995233, 64.52107691609622
0.1699999999999523, 64.25041102181531
0.17049999999995227, 63.980038992150426
0.17099999999995227, 63.70996622909403
0.17149999999995225, 63.44019810414693
0.17199999999995222, 63.1707399581762
0.1724999999999522, 62.901597101275385
0.1729999999999522, 62.63277481262767
0.17349999999995216, 62.364278340371364
0.17399999999995214, 62.0961129014676
0.1744999999999521, 61.82828368156807
0.1749999999999521, 61.56079583488942
0.17549999999995208, 61.29365448408499
0.17599999999995206, 61.02686472012258
0.17649999999995203, 60.76043160216176
0.17699999999995203, 60.49436015743508
0.177499999999952, 60.22865538113126
0.17799999999995197, 59.96332223627977
0.17849999999995195, 59.69836565363793
0.17899999999995195, 59.433790531581394
0.17949999999995192, 59.16960173599473
0.1799999999999519, 58.90580410016647
0.18049999999995187, 58.64240242468455
0.18099999999995187, 58.37940147733499
0.18149999999995184, 58.11680599300267
0.1819999999999518, 57.854620673573976
0.18249999999995178, 57.59285018784205
0.18299999999995178, 57.33149917141433
0.18349999999995176, 57.070572226620676
0.18399999999995173, 56.810073922427385
0.1844999999999517, 56.550008794349026
0.1849999999999517, 56.2903813443658
0.18549999999995168, 56.03119604084178
0.18599999999995165, 55.77245731844449
0.18649999999995162, 55.51416957806923
0.18699999999995162, 55.25633718676283
0.1874999999999516, 54.998964477650624
0.18799999999995157, 54.74205574986756
0.18849999999995154, 54.48561526848776
0.18899999999995154, 54.22964726445949
0.1894999999999515, 53.974155934540036
0.18999999999995149, 53.719145441235256
0.19049999999995146, 53.46461991273863
0.19099999999995146, 53.21058344287447
0.19149999999995143, 52.95704009104172
0.1919999999999514, 52.70399388216198
0.19249999999995138, 52.45144880662735
0.19299999999995138, 52.19940882025227
0.19349999999995135, 51.94787784422648
0.19399999999995132, 51.69685976507058
0.1944999999999513, 51.4463584345937
0.1949999999999513, 51.19637766985313
0.19549999999995127, 50.946921253115896
0.19599999999995124, 50.69799293182319
0.1964999999999512, 50.44959641855647
0.19699999999995121, 50.201735391005435
0.1974999999999512, 49.95441349193869
0.19799999999995116, 49.70763432917584
0.19849999999995113, 49.46140147556233
0.19899999999995113, 49.21571846894617
0.1994999999999511, 48.97058881215626
0.19999999999995108, 48.72601597298397
0.20049999999995105, 48.482003384164955
0.20099999999995105, 48.23855444336554
0.20149999999995102, 47.99567251316886
0.201999999999951, 47.753360921063724
0.20249999999995097, 47.511622959436835
0.20299999999995097, 47.27046188556463
0.20349999999995094, 47.029880921609944
0.20399999999995092, 46.7898832546183
0.2044999999999509, 46.55047203651734
0.2049999999999509, 46.31165038411865
0.20549999999995086, 46.073421379120596
0.20599999999995083, 45.83578806811339
0.2064999999999508, 45.598753462587204
0.2069999999999508, 45.36232053894081
0.20749999999995078, 45.12649223849306
0.20799999999995075, 44.89127146749597
0.20849999999995072, 44.65666109715005
0.20899999999995073, 44.42266396362127
0.2094999999999507, 44.18928286806047
0.20999999999995067, 43.956520576623795
0.21049999999995064, 43.72437982049636
0.21099999999995064, 43.49286329591608
0.21149999999995062, 43.26197366420116
0.2119999999999506, 43.03171355177866
0.21249999999995056, 42.80208555021493
0.21299999999995056, 42.573092216247666
0.21349999999995053, 42.344736071820634
0.2139999999999505, 42.11701960411923
0.21449999999995048, 41.88994526560935
0.21499999999995048, 41.66351547407586
0.21549999999995045, 41.43773261266545
0.21599999999995043, 41.21259902992933
0.2164999999999504, 40.988117039868726
0.2169999999999504, 40.764288921981965
0.21749999999995037, 40.54111692131276
0.21799999999995034, 40.31860324850176
0.21849999999995032, 40.0967500798379
0.21899999999995032, 39.8755595573133
0.2194999999999503, 39.65503378867838
0.21999999999995026, 39.43517484750014
0.22049999999995024, 39.215984773220534
0.22099999999995024, 38.99746557121892
0.2214999999999502, 38.77961921287315
0.22199999999995018, 38.562447635625134
0.22249999999995015, 38.3459527430459
0.22299999999995015, 38.130136404904434
0.22349999999995013, 37.91500045723609
0.2239999999999501, 37.70054670241431
0.22449999999995007, 37.48677690922229
0.22499999999995007, 37.27369281292872
0.22549999999995005, 37.06129611536223
0.22599999999995002, 36.84958848498929
0.22649999999995, 36.638571556994
0.22699999999995, 36.42824693335742
0.22749999999994996, 36.21861618294056
0.22799999999994994, 36.00968084156789
0.2284999999999499, 35.80144241211269
0.2289999999999499, 35.59390236458335
0.22949999999994988, 35.38706213621222
0.22999999999994986, 35.18092313154477
0.23049999999994983, 34.97548672253158
0.23099999999994983, 34.77075424862011
0.2314999999999498, 34.56672701684952
0.23199999999994977, 34.363406301946206
0.23249999999994975, 34.16079334642079
0.23299999999994975, 33.95888936066605
0.23349999999994972, 33.75769552305765
0.2339999999999497, 33.5572129800548
0.23449999999994967, 33.357442846303
0.23499999999994967, 33.158386204738406
0.23549999999994964, 32.96004410669228
0.2359999999999496, 32.76241757199871
0.23649999999994958, 32.56550758910176
0.23699999999994958, 32.369315115165726
0.23749999999994956, 32.17384107618464
0.23799999999994953, 31.979086367095142
0.2384999999999495, 31.78505185188899
0.2389999999999495, 31.591738363727966
0.23949999999994948, 31.399146705059376
0.23999999999994945, 31.207277647733044
0.24049999999994942, 31.016131933119205
0.24099999999994942, 30.825710272228037
0.2414999999999494, 30.636013345830484
0.24199999999994937, 30.447041804579154
0.24249999999994934, 30.25879626913227
0.24299999999994934, 30.07127733027688
0.2434999999999493, 29.88448554905405
0.24399999999994929, 29.69842145688588
0.24449999999994926, 29.513085555702002
0.24499999999994926, 29.328478318068708
0.24549999999994923, 29.144600187318165
0.2459999999999492, 28.96145157767906
0.24649999999994918, 28.77903287440884
0.24699999999994918, 28.59734443392545
0.24749999999994915, 28.416386583942067
0.24799999999994912, 28.2361596236012
0.2484999999999491, 28.056663823610958
0.2489999999999491, 27.87789942638125
0.24949999999994907, 27.69986664616198
0.24999999999994904, 27.522565669181528
0.25049999999994904, 27.345996653786393
0.250999999999949, 27.170159730581705
0.251499999999949, 26.99505500257242
0.251999999999949, 26.820682545306518
0.25249999999994893, 26.6470424070172
0.25299999999994893, 26.474134608767734
0.2534999999999489, 26.301959144596005
0.2539999999999489, 26.130515981660317
0.2544999999999489, 25.959805060386685
0.2549999999999488, 25.789826294615363
0.2554999999999488, 25.62057957174964
0.2559999999999488, 25.45206475290487
0.25649999999994877, 25.28428167305796
0.25699999999994877, 25.11723014119837
0.2574999999999487, 24.950909940479132
0.2579999999999487, 24.785320828368846
0.2584999999999487, 24.62046253680478
0.25899999999994866, 24.45633477234595
0.25949999999994866, 24.29293721632744
0.25999999999994866, 24.130269525015212
0.2604999999999486, 23.96833132976162
0.2609999999999486, 23.807122237161458
0.26149999999994855, 23.646641829208747
0.26199999999994855, 23.48688966345416
0.26249999999994855, 23.32786527316308
0.2629999999999485, 23.16956816747354
0.2634999999999485, 23.01199783155657
0.2639999999999485, 22.855153726774628
0.26449999999994844, 22.699035290842833
0.26499999999994844, 22.543641937988955
0.2654999999999484, 22.388973059115486
0.2659999999999484, 22.235028021960822
0.2664999999999484, 22.081806171261963
0.26699999999994833, 21.929306828917092
0.26749999999994833, 21.777529294148845
0.26799999999994834, 21.62647284366831
0.2684999999999483, 21.476136731838555
0.2689999999999483, 21.326520190839798
0.2694999999999482, 21.177622430834038
0.2699999999999482, 21.0294426401306
0.2704999999999482, 20.881979985351748
0.27099999999994817, 20.735233611598865
0.27149999999994817, 20.58920264261905
0.27199999999994817, 20.443886180971685
0.2724999999999481, 20.299283308195793
0.2729999999999481, 20.15539308497741
0.27349999999994806, 20.012214551317587
0.27399999999994806, 19.8697467267001
0.27449999999994806, 19.72798861025985
0.274999999999948, 19.586939180951862
0.275499999999948, 19.446597397719565
0.275999999999948, 19.30696219966428
0.27649999999994795, 19.168032506214505
0.27699999999994795, 19.029807217295133
0.2774999999999479, 18.89228521349758
0.2779999999999479, 18.75546535624944
0.2784999999999479, 18.619346487984632
0.27899999999994785, 18.483927432313656
0.27949999999994785, 18.34920699419387
0.27999999999994785, 18.215183960100283
0.2804999999999478, 18.081857098195865
0.2809999999999478, 17.949225158502617
0.28149999999994774, 17.8172868730721
0.28199999999994774, 17.686040956156564
0.28249999999994774, 17.55548610438014
0.2829999999999477, 17.425620996909338
0.2834999999999477, 17.296444295624795
0.2839999999999477, 17.16795464529199
0.28449999999994763, 17.040150673732665
0.28499999999994763, 16.913030991995843
0.2854999999999476, 16.786594194528966
0.2859999999999476, 16.660838859349404
0.2864999999999476, 16.535763548215062
0.2869999999999475, 16.411366806796043
0.2874999999999475, 16.287647164845403
0.2879999999999475, 16.16460313636993
0.28849999999994747, 16.042233219801627
0.28899999999994747, 15.92053589816808
0.2894999999999474, 15.79950963926338
0.2899999999999474, 15.679152895818826
0.2904999999999474, 15.559464105673257
0.29099999999994736, 15.440441691943533
0.29149999999994736, 15.322084063194893
0.29199999999994736, 15.204389613611024
0.2924999999999473, 15.08735672316359
0.2929999999999473, 14.970983757782742
0.29349999999994725, 14.855269069526084
0.29399999999994725, 14.740210996748152
0.29449999999994725, 14.625807864269902
0.2949999999999472, 14.51205798354733
0.2954999999999472, 14.39895965284037
0.2959999999999472, 14.286511157381202
0.29649999999994714, 14.174710769542807
0.29699999999994714, 14.063556749006692
0.2974999999999471, 13.953047342930725
0.2979999999999471, 13.84318078611637
0.2984999999999471, 13.733955301176167
0.29899999999994703, 13.625369098700338
0.29949999999994703, 13.51742037742327
0.29999999999994703, 13.410107324389987
0.300499999999947, 13.303428115121761
0.300999999999947, 13.197380913781787
0.3014999999999469, 13.091963873340378
0.3019999999999469, 12.987175135739871
0.3024999999999469, 12.88301283205879
0.30299999999994687, 12.779475082676347
0.30349999999994687, 12.676559997435808
0.30399999999994687, 12.574265675808038
0.3044999999999468, 12.47259020705416
0.3049999999999468, 12.371531670388276
0.30549999999994676, 12.271088135139406
0.30599999999994676, 12.171257660913168
0.30649999999994676, 12.07203829775281
0.3069999999999467, 11.973428086300192
0.3074999999999467, 11.875425057955741
0.3079999999999467, 11.778027235038717
0.30849999999994665, 11.681232630946091
0.30899999999994665, 11.585039250311599
0.3094999999999466, 11.489445089164104
0.3099999999999466, 11.394448135085435
0.3104999999999466, 11.300046367367695
0.31099999999994654, 11.206237757170141
0.31149999999994654, 11.113020267675305
0.31199999999994654, 11.020391854245183
0.3124999999999465, 10.928350464575947
0.3129999999999465, 10.83689403885301
0.31349999999994643, 10.746020509904874
0.31399999999994643, 10.655727803356944
0.31449999999994643, 10.56601383778437
0.3149999999999464, 10.476876524864297
0.3154999999999464, 10.388313769528184
0.3159999999999464, 10.300323470112366
0.3164999999999463, 10.212903518509297
0.3169999999999463, 10.126051800317159
0.31749999999994627, 10.03976619498944
0.31799999999994627, 9.95404457598376
0.31849999999994627, 9.868884810909853
0.3189999999999462, 9.784284761677329
0.3194999999999462, 9.70024228464229
0.3199999999999462, 9.61675523075381
0.32049999999994616, 9.533821445699415
0.32099999999994616, 9.451438770049968
0.3214999999999461, 9.369605039403986
0.3219999999999461, 9.288318084531296
0.3224999999999461, 9.20757573151565
0.32299999999994605, 9.127375801897346
0.32349999999994605, 9.047716112814527
0.32399999999994605, 8.968594477144075
0.324499999999946, 8.890008703641632
0.324999999999946, 8.811956597081286
0.32549999999994594, 8.73443595839403
0.32599999999994594, 8.657444584806012
0.32649999999994594, 8.580980269975573
0.3269999999999459, 8.505040804129935
0.3274999999999459, 8.429623974201029
0.3279999999999459, 8.354727563960557
0.32849999999994584, 8.280349354154213
0.32899999999994584, 8.206487122635528
0.3294999999999458, 8.133138644498448
0.3299999999999458, 8.060301692209608
0.3304999999999458, 7.987974035739516
0.3309999999999457, 7.916153442693284
0.3314999999999457, 7.844837678440182
0.3319999999999457, 7.774024506242867
0.3324999999999457, 7.703711687385474
0.3329999999999457, 7.633896981301118
0.3334999999999456, 7.564578145698589
0.3339999999999456, 7.495752936688213
0.3344999999999456, 7.427419108906874
0.33499999999994556, 7.359574415642349
0.33549999999994556, 7.292216608956883
0.3359999999999455, 7.2253434398096585
0.3364999999999455, 7.158952658178739
0.3369999999999455, 7.0930420131823455
0.33749999999994545, 7.027609253198726
0.33799999999994546, 6.962652125985891
0.33849999999994546, 6.898168378800067
0.3389999999999454, 6.834155758513469
0.3394999999999454, 6.770612011731326
0.33999999999994535, 6.707534884907951
0.34049999999994535, 6.644922124462068
0.34099999999994535, 6.582771476891231
0.3414999999999453, 6.5210806888853865
0.3419999999999453, 6.459847507439876
0.3424999999999453, 6.399069679967011
0.34299999999994524, 6.338744954407542
0.34349999999994524, 6.278871079340589
0.3439999999999452, 6.219445804093231
0.3444999999999452, 6.1604668788489
0.3449999999999452, 6.101932054755249
0.34549999999994513, 6.043839084030822
0.34599999999994513, 5.986185720071048
0.34649999999994513, 5.92896971755346
0.3469999999999451, 5.872188832541853
0.3474999999999451, 5.815840822589684
0.347999999999945, 5.759923446842673
0.348499999999945, 5.704434466140381
0.348999999999945, 5.649371643117069
0.34949999999994497, 5.594732742301621
0.34999999999994497, 5.540515530216542
0.35049999999994497, 5.486717775476244
0.3509999999999449, 5.433337248884313
0.3514999999999449, 5.3803717235300015
0.35199999999994486, 5.327818974883758
0.35249999999994486, 5.27567678089194
0.35299999999994486, 5.223942922070682
0.3534999999999448, 5.172615181598824
0.3539999999999448, 5.121691345410042
0.3544999999999448, 5.071169202283977
0.35499999999994475, 5.021046543936617
0.35549999999994475, 4.971321165109757
0.3559999999999447, 4.921990863659548
0.3564999999999447, 4.8730534406442425
0.3569999999999447, 4.824506700410987
0.35749999999994464, 4.7763484506817795
0.35799999999994464, 4.728576502638597
0.35849999999994464, 4.681188671007489
0.3589999999999446, 4.634182774142005
0.3594999999999446, 4.58755663410558
0.35999999999994453, 4.541308076753117
0.36049999999994453, 4.495434931811738
0.36099999999994453, 4.449935032960525
0.3614999999999445, 4.404806217909527
0.3619999999999445, 4.360046328477824
0.3624999999999445, 4.315653210670714
0.3629999999999444, 4.271624714756069
0.3634999999999444, 4.227958695339813
0.36399999999994437, 4.1846530114404565
0.36449999999994437, 4.141705526562904
0.36499999999994437, 4.0991141087712375
0.3654999999999443, 4.056876630760743
0.3659999999999443, 4.014990969929031
0.3664999999999443, 3.9734550084462987
0.36699999999994426, 3.9322666333247214
0.36749999999994426, 3.891423736487031
0.3679999999999442, 3.8509242148341216
0.3684999999999442, 3.8107659703119197
0.3689999999999442, 3.77094690997734
0.36949999999994415, 3.7314649460634066
0.36999999999994415, 3.6923179960434513
0.37049999999994415, 3.653503982694591
0.3709999999999441, 3.6150208341602124
0.3714999999999441, 3.5768664840117648
0.37199999999994404, 3.5390388713094922
0.37249999999994404, 3.5015359406625763
0.37299999999994404, 3.4643556422882247
0.373499999999944, 3.427495932070024
0.373999999999944, 3.390954771615477
0.374499999999944, 3.354730128312598
